traj_tx,traj_ty
111.22,-10.385
111.23,-10.385
111.24,-10.385
111.25,-10.385
111.26,-10.385
111.27,-10.385
111.28,-10.385
111.29,-10.385
111.3,-10.385
111.31,-10.385
111.32,-10.385
111.33,-10.385
111.34,-10.385
111.35,-10.385
111.36,-10.385
111.37,-10.385
111.38,-10.385
111.39,-10.385
111.4,-10.385
111.41,-10.385
111.42,-10.385
111.43,-10.385
111.44,-10.385
111.45,-10.385
111.46,-10.385
111.47,-10.385
111.48,-10.385
111.49,-10.385
111.5,-10.385
111.51,-10.385
111.52,-10.385
111.53,-10.385
111.54,-10.385
111.55,-10.385
111.56,-10.385
111.57,-10.385
111.58,-10.385
111.59,-10.385
111.6,-10.385
111.61,-10.385
111.62,-10.385
111.63,-10.385
111.64,-10.385
111.65,-10.385
111.66,-10.385
111.67,-10.385
111.68,-10.385
111.69,-10.385
111.7,-10.385
111.71,-10.385
111.72,-10.385
111.73,-10.385
111.74,-10.385
111.75,-10.385
111.76,-10.385
111.77,-10.385
111.78,-10.385
111.79,-10.385
111.8,-10.385
111.81,-10.385
111.82,-10.385
111.83,-10.385
111.84,-10.385
111.85,-10.385
111.86,-10.385
111.87,-10.385
111.88,-10.385
111.89,-10.385
111.9,-10.385
111.91,-10.385
111.92,-10.385
111.93,-10.385
111.94,-10.385
111.95,-10.385
111.96,-10.385
111.97,-10.385
111.98,-10.385
111.99,-10.385
112.0,-10.385
112.01,-10.385
112.02,-10.385
112.03,-10.385
112.04,-10.385
112.05,-10.385
112.06,-10.385
112.07,-10.385
112.08,-10.385
112.09,-10.385
112.1,-10.385
112.11,-10.385
112.12,-10.385
112.13,-10.385
112.14,-10.385
112.15,-10.385
112.16,-10.385
112.17,-10.385
112.18,-10.385
112.19,-10.385
112.2,-10.385
112.21,-10.385
112.22,-10.385
112.23,-10.385
112.24,-10.385
112.25,-10.385
112.26,-10.385
112.27,-10.385
112.28,-10.385
112.29,-10.385
112.3,-10.385
112.31,-10.385
112.32,-10.385
112.33,-10.385
112.34,-10.385
112.35,-10.385
112.36,-10.385
112.37,-10.385
112.38,-10.385
112.39,-10.385
112.4,-10.385
112.41,-10.385
112.42,-10.385
112.43,-10.385
112.44,-10.385
112.45,-10.385
112.46,-10.385
112.47,-10.385
112.48,-10.385
112.49,-10.385
112.5,-10.385
112.51,-10.385
112.52,-10.385
112.53,-10.385
112.54,-10.385
112.55,-10.385
112.56,-10.385
112.57,-10.385
112.58,-10.385
112.59,-10.385
112.6,-10.385
112.61,-10.385
112.62,-10.385
112.63,-10.385
112.64,-10.385
112.65,-10.385
112.66,-10.385
112.67,-10.385
112.68,-10.385
112.69,-10.385
112.7,-10.385
112.71,-10.385
112.72,-10.385
112.73,-10.385
112.74,-10.385
112.75,-10.385
112.76,-10.385
112.77,-10.385
112.78,-10.385
112.79,-10.385
112.8,-10.385
112.81,-10.385
112.82,-10.385
112.83,-10.385
112.84,-10.385
112.85,-10.385
112.86,-10.385
112.87,-10.385
112.88,-10.385
112.89,-10.385
112.9,-10.385
112.91,-10.385
112.92,-10.385
112.93,-10.385
112.94,-10.385
112.95,-10.385
112.96,-10.385
112.97,-10.385
112.98,-10.385
112.99,-10.385
113.0,-10.385
113.01,-10.385
113.02,-10.385
113.03,-10.385
113.04,-10.385
113.05,-10.385
113.06,-10.385
113.07,-10.385
113.08,-10.385
113.09,-10.385
113.1,-10.385
113.11,-10.385
113.12,-10.385
113.13,-10.385
113.14,-10.385
113.15,-10.385
113.16,-10.385
113.17,-10.385
113.18,-10.385
113.19,-10.385
113.2,-10.385
113.21,-10.385
113.22,-10.385
113.23,-10.385
113.24,-10.385
113.25,-10.385
113.26,-10.385
113.27,-10.385
113.28,-10.385
113.29,-10.385
113.3,-10.385
113.31,-10.385
113.32,-10.385
113.33,-10.385
113.34,-10.385
113.35,-10.385
113.36,-10.385
113.37,-10.385
113.38,-10.385
113.39,-10.385
113.4,-10.385
113.41,-10.385
113.42,-10.385
113.43,-10.385
113.44,-10.385
113.45,-10.385
113.46,-10.385
113.47,-10.385
113.48,-10.385
113.49,-10.385
113.5,-10.385
113.51,-10.385
113.52,-10.385
113.53,-10.385
113.54,-10.385
113.55,-10.385
113.56,-10.385
113.57,-10.385
113.58,-10.385
113.59,-10.385
113.6,-10.385
113.61,-10.385
113.62,-10.385
113.63,-10.385
113.64,-10.385
113.65,-10.385
113.66,-10.385
113.67,-10.385
113.68,-10.385
113.69,-10.385
113.7,-10.385
113.71,-10.385
113.72,-10.385
113.73,-10.385
113.74,-10.385
113.75,-10.385
113.76,-10.385
113.77,-10.385
113.78,-10.385
113.79,-10.385
113.8,-10.385
113.81,-10.385
113.82,-10.385
113.83,-10.385
113.84,-10.385
113.85,-10.385
113.86,-10.385
113.87,-10.385
113.88,-10.385
113.89,-10.385
113.9,-10.385
113.91,-10.385
113.92,-10.385
113.93,-10.385
113.94,-10.385
113.95,-10.385
113.96,-10.385
113.97,-10.385
113.98,-10.385
113.99,-10.385
114.0,-10.385
114.01,-10.385
114.02,-10.385
114.03,-10.385
114.04,-10.385
114.05,-10.385
114.06,-10.385
114.07,-10.385
114.08,-10.385
114.09,-10.385
114.1,-10.385
114.11,-10.385
114.12,-10.385
114.13,-10.385
114.14,-10.385
114.15,-10.385
114.16,-10.385
114.17,-10.385
114.18,-10.385
114.19,-10.385
114.2,-10.385
114.21,-10.385
114.22,-10.385
114.23,-10.385
114.24,-10.385
114.25,-10.385
114.26,-10.385
114.27,-10.385
114.28,-10.385
114.29,-10.385
114.3,-10.385
114.31,-10.385
114.32,-10.385
114.33,-10.385
114.34,-10.385
114.35,-10.385
114.36,-10.385
114.37,-10.385
114.38,-10.385
114.39,-10.385
114.4,-10.385
114.41,-10.385
114.42,-10.385
114.43,-10.385
114.44,-10.385
114.45,-10.385
114.46,-10.385
114.47,-10.385
114.48,-10.385
114.49,-10.385
114.5,-10.385
114.51,-10.385
114.52,-10.385
114.53,-10.385
114.54,-10.385
114.55,-10.385
114.56,-10.385
114.57,-10.385
114.58,-10.385
114.59,-10.385
114.6,-10.385
114.61,-10.385
114.62,-10.385
114.63,-10.385
114.64,-10.385
114.65,-10.385
114.66,-10.385
114.67,-10.385
114.68,-10.385
114.69,-10.385
114.7,-10.385
114.71,-10.385
114.72,-10.385
114.73,-10.385
114.74,-10.385
114.75,-10.385
114.76,-10.385
114.77,-10.385
114.78,-10.385
114.79,-10.385
114.8,-10.385
114.81,-10.385
114.82,-10.385
114.83,-10.385
114.84,-10.385
114.85,-10.385
114.86,-10.385
114.87,-10.385
114.88,-10.385
114.89,-10.385
114.9,-10.385
114.91,-10.385
114.92,-10.385
114.93,-10.385
114.94,-10.385
114.95,-10.385
114.96,-10.385
114.97,-10.385
114.98,-10.385
114.99,-10.385
115.0,-10.385
115.01,-10.385
115.02,-10.385
115.03,-10.385
115.04,-10.385
115.05,-10.385
115.06,-10.385
115.07,-10.385
115.08,-10.385
115.09,-10.385
115.1,-10.385
115.11,-10.385
115.12,-10.385
115.13,-10.385
115.14,-10.385
115.15,-10.385
115.16,-10.385
115.17,-10.385
115.18,-10.385
115.19,-10.385
115.2,-10.385
115.21,-10.385
115.22,-10.385
115.23,-10.385
115.24,-10.385
115.25,-10.385
115.26,-10.385
115.27,-10.385
115.28,-10.385
115.29,-10.385
115.3,-10.385
115.31,-10.385
115.32,-10.385
115.33,-10.385
115.34,-10.385
115.35,-10.385
115.36,-10.385
115.37,-10.385
115.38,-10.385
115.39,-10.385
115.4,-10.385
115.41,-10.385
115.42,-10.385
115.43,-10.385
115.44,-10.385
115.45,-10.385
115.46,-10.385
115.47,-10.385
115.48,-10.385
115.49,-10.385
115.5,-10.385
115.51,-10.385
115.52,-10.385
115.53,-10.385
115.54,-10.385
115.55,-10.385
115.56,-10.385
115.57,-10.385
115.58,-10.385
115.59,-10.385
115.6,-10.385
115.61,-10.385
115.62,-10.385
115.63,-10.385
115.64,-10.385
115.65,-10.385
115.66,-10.385
115.67,-10.385
115.68,-10.385
115.69,-10.385
115.7,-10.385
115.71,-10.385
115.72,-10.385
115.73,-10.385
115.74,-10.385
115.75,-10.385
115.76,-10.385
115.77,-10.385
115.78,-10.385
115.79,-10.385
115.8,-10.385
115.81,-10.385
115.82,-10.385
115.83,-10.385
115.84,-10.385
115.85,-10.385
115.86,-10.385
115.87,-10.385
115.88,-10.385
115.89,-10.385
115.9,-10.385
115.91,-10.385
115.92,-10.385
115.93,-10.385
115.94,-10.385
115.95,-10.385
115.96,-10.385
115.97,-10.385
115.98,-10.385
115.99,-10.385
116.0,-10.385
116.01,-10.385
116.02,-10.385
116.03,-10.385
116.04,-10.385
116.05,-10.385
116.06,-10.385
116.07,-10.385
116.08,-10.385
116.09,-10.385
116.1,-10.385
116.11,-10.385
116.12,-10.385
116.13,-10.385
116.14,-10.385
116.15,-10.385
116.16,-10.385
116.17,-10.385
116.18,-10.385
116.19,-10.385
116.2,-10.385
116.21,-10.385
116.22,-10.385
116.23,-10.385
116.24,-10.385
116.25,-10.385
116.26,-10.385
116.27,-10.385
116.28,-10.385
116.29,-10.385
116.3,-10.385
116.31,-10.385
116.32,-10.385
116.33,-10.385
116.34,-10.385
116.35,-10.385
116.36,-10.385
116.37,-10.385
116.38,-10.385
116.39,-10.385
116.4,-10.385
116.41,-10.385
116.42,-10.385
116.43,-10.385
116.44,-10.385
116.45,-10.385
116.46,-10.385
116.47,-10.385
116.48,-10.385
116.49,-10.385
116.5,-10.385
116.51,-10.385
116.52,-10.385
116.53,-10.385
116.54,-10.385
116.55,-10.385
116.56,-10.385
116.57,-10.385
116.58,-10.385
116.59,-10.385
116.6,-10.385
116.61,-10.385
116.62,-10.385
116.63,-10.385
116.64,-10.385
116.65,-10.385
116.66,-10.385
116.67,-10.385
116.68,-10.385
116.69,-10.385
116.7,-10.385
116.71,-10.385
116.72,-10.385
116.73,-10.385
116.74,-10.385
116.75,-10.385
116.76,-10.385
116.77,-10.385
116.78,-10.385
116.79,-10.385
116.8,-10.385
116.81,-10.385
116.82,-10.385
116.83,-10.385
116.84,-10.385
116.85,-10.385
116.86,-10.385
116.87,-10.385
116.88,-10.385
116.89,-10.385
116.9,-10.385
116.91,-10.385
116.92,-10.385
116.93,-10.385
116.94,-10.385
116.95,-10.385
116.96,-10.385
116.97,-10.385
116.98,-10.385
116.99,-10.385
117.0,-10.385
117.01,-10.385
117.02,-10.385
117.03,-10.385
117.04,-10.385
117.05,-10.385
117.06,-10.385
117.07,-10.385
117.08,-10.385
117.09,-10.385
117.1,-10.385
117.11,-10.385
117.12,-10.385
117.13,-10.385
117.14,-10.385
117.15,-10.385
117.16,-10.385
117.17,-10.385
117.18,-10.385
117.19,-10.385
117.2,-10.385
117.21,-10.385
117.22,-10.385
117.23,-10.385
117.24,-10.385
117.25,-10.385
117.26,-10.385
117.27,-10.385
117.28,-10.385
117.29,-10.385
117.3,-10.385
117.31,-10.385
117.32,-10.385
117.33,-10.385
117.34,-10.385
117.35,-10.385
117.36,-10.385
117.37,-10.385
117.38,-10.385
117.39,-10.385
117.4,-10.385
117.41,-10.385
117.42,-10.385
117.43,-10.385
117.44,-10.385
117.45,-10.385
117.46,-10.385
117.47,-10.385
117.48,-10.385
117.49,-10.385
117.5,-10.385
117.51,-10.385
117.52,-10.385
117.53,-10.385
117.54,-10.385
117.55,-10.385
117.56,-10.385
117.57,-10.385
117.58,-10.385
117.59,-10.385
117.6,-10.385
117.61,-10.385
117.62,-10.385
117.63,-10.385
117.64,-10.385
117.65,-10.385
117.66,-10.385
117.67,-10.385
117.68,-10.385
117.69,-10.385
117.7,-10.385
117.71,-10.385
117.72,-10.385
117.73,-10.385
117.74,-10.385
117.75,-10.385
117.76,-10.385
117.77,-10.385
117.78,-10.385
117.79,-10.385
117.8,-10.385
117.81,-10.385
117.82,-10.385
117.83,-10.385
117.84,-10.385
117.85,-10.385
117.86,-10.385
117.87,-10.385
117.88,-10.385
117.89,-10.385
117.9,-10.385
117.91,-10.385
117.92,-10.385
117.93,-10.385
117.94,-10.385
117.95,-10.385
117.96,-10.385
117.97,-10.385
117.98,-10.385
117.99,-10.385
118.0,-10.385
118.01,-10.385
118.02,-10.385
118.03,-10.385
118.04,-10.385
118.05,-10.385
118.06,-10.385
118.07,-10.385
118.08,-10.385
118.09,-10.385
118.1,-10.385
118.11,-10.385
118.12,-10.385
118.13,-10.385
118.14,-10.385
118.15,-10.385
118.16,-10.385
118.17,-10.385
118.18,-10.385
118.19,-10.385
118.2,-10.385
118.21,-10.385
118.22,-10.385
118.23,-10.385
118.24,-10.385
118.25,-10.385
118.26,-10.385
118.27,-10.385
118.28,-10.385
118.29,-10.385
118.3,-10.385
118.31,-10.385
118.32,-10.385
118.33,-10.385
118.34,-10.385
118.35,-10.385
118.36,-10.385
118.37,-10.385
118.38,-10.385
118.39,-10.385
118.4,-10.385
118.41,-10.385
118.42,-10.385
118.43,-10.385
118.44,-10.385
118.45,-10.385
118.46,-10.385
118.47,-10.385
118.48,-10.385
118.49,-10.385
118.5,-10.385
118.51,-10.385
118.52,-10.385
118.53,-10.385
118.54,-10.385
118.55,-10.385
118.56,-10.385
118.57,-10.385
118.58,-10.385
118.59,-10.385
118.6,-10.385
118.61,-10.385
118.62,-10.385
118.63,-10.385
118.64,-10.385
118.65,-10.385
118.66,-10.385
118.67,-10.385
118.68,-10.385
118.69,-10.385
118.7,-10.385
118.71,-10.385
118.72,-10.385
118.73,-10.385
118.74,-10.385
118.75,-10.385
118.76,-10.385
118.77,-10.385
118.78,-10.385
118.79,-10.385
118.8,-10.385
118.81,-10.385
118.82,-10.385
118.83,-10.385
118.84,-10.385
118.85,-10.385
118.86,-10.385
118.87,-10.385
118.88,-10.385
118.89,-10.385
118.9,-10.385
118.91,-10.385
118.92,-10.385
118.93,-10.385
118.94,-10.385
118.95,-10.385
118.96,-10.385
118.97,-10.385
118.98,-10.385
118.99,-10.385
119.0,-10.385
119.01,-10.385
119.02,-10.385
119.03,-10.385
119.04,-10.385
119.05,-10.385
119.06,-10.385
119.07,-10.385
119.08,-10.385
119.09,-10.385
119.1,-10.385
119.11,-10.385
119.12,-10.385
119.13,-10.385
119.14,-10.385
119.15,-10.385
119.16,-10.385
119.17,-10.385
119.18,-10.385
119.19,-10.385
119.2,-10.385
119.21000000000001,-10.385
119.22,-10.385
119.23,-10.385
119.24,-10.385
119.25,-10.385
119.26,-10.385
119.27,-10.385
119.28,-10.385
119.29,-10.385
119.3,-10.385
119.31,-10.385
119.32,-10.385
119.33,-10.385
119.34,-10.385
119.35,-10.385
119.36,-10.385
119.37,-10.385
119.38,-10.385
119.39,-10.385
119.4,-10.385
119.41,-10.385
119.42,-10.385
119.43,-10.385
119.44,-10.385
119.45,-10.385
119.46000000000001,-10.385
119.47,-10.385
119.48,-10.385
119.49,-10.385
119.5,-10.385
119.51,-10.385
119.52,-10.385
119.53,-10.385
119.54,-10.385
119.55,-10.385
119.56,-10.385
119.57,-10.385
119.58,-10.385
119.59,-10.385
119.6,-10.385
119.61,-10.385
119.62,-10.385
119.63,-10.385
119.64,-10.385
119.65,-10.385
119.66,-10.385
119.67,-10.385
119.68,-10.385
119.69,-10.385
119.7,-10.385
119.71000000000001,-10.385
119.72,-10.385
119.73,-10.385
119.74,-10.385
119.75,-10.385
119.76,-10.385
119.77,-10.385
119.78,-10.385
119.79,-10.385
119.8,-10.385
119.81,-10.385
119.82,-10.385
119.83,-10.385
119.84,-10.385
119.85,-10.385
119.86,-10.385
119.87,-10.385
119.88,-10.385
119.89,-10.385
119.9,-10.385
119.91,-10.385
119.92,-10.385
119.93,-10.385
119.94,-10.385
119.95,-10.385
119.96000000000001,-10.385
119.97,-10.385
119.98,-10.385
119.99,-10.385
120.0,-10.385
120.01,-10.385
120.02,-10.385
120.03,-10.385
120.04,-10.385
120.05,-10.385
120.06,-10.385
120.07,-10.385
120.08,-10.385
120.09,-10.385
120.1,-10.385
120.11,-10.385
120.12,-10.385
120.13,-10.385
120.14,-10.385
120.15,-10.385
120.16,-10.385
120.17,-10.385
120.18,-10.385
120.19,-10.385
120.2,-10.385
120.21000000000001,-10.385
120.22,-10.385
120.23,-10.385
120.24,-10.385
120.25,-10.385
120.26,-10.385
120.27,-10.385
120.28,-10.385
120.29,-10.385
120.3,-10.385
120.31,-10.385
120.32,-10.385
120.33,-10.385
120.34,-10.385
120.35,-10.385
120.36,-10.385
120.37,-10.385
120.38,-10.385
120.39,-10.385
120.4,-10.385
120.41,-10.385
120.42,-10.385
120.43,-10.385
120.44,-10.385
120.45,-10.385
120.46000000000001,-10.385
120.47,-10.385
120.48,-10.385
120.49,-10.385
120.5,-10.385
120.51,-10.385
120.52,-10.385
120.53,-10.385
120.54,-10.385
120.55,-10.385
120.56,-10.385
120.57,-10.385
120.58,-10.385
120.59,-10.385
120.6,-10.385
120.61,-10.385
120.62,-10.385
120.63,-10.385
120.64,-10.385
120.65,-10.385
120.66,-10.385
120.67,-10.385
120.68,-10.385
120.69,-10.385
120.7,-10.385
120.71000000000001,-10.385
120.72,-10.385
120.73,-10.385
120.74,-10.385
120.75,-10.385
120.76,-10.385
120.77,-10.385
120.78,-10.385
120.79,-10.385
120.8,-10.385
120.81,-10.385
120.82,-10.385
120.83,-10.385
120.84,-10.385
120.85,-10.385
120.86,-10.385
120.87,-10.385
120.88,-10.385
120.89,-10.385
120.9,-10.385
120.91,-10.385
120.92,-10.385
120.93,-10.385
120.94,-10.385
120.95,-10.385
120.96000000000001,-10.385
120.97,-10.385
120.98,-10.385
120.99,-10.385
121.0,-10.385
121.01,-10.385
121.02,-10.385
121.03,-10.385
121.04,-10.385
121.05,-10.385
121.06,-10.385
121.07,-10.385
121.08,-10.385
121.09,-10.385
121.1,-10.385
121.11,-10.385
121.12,-10.385
121.13,-10.385
121.14,-10.385
121.15,-10.385
121.16,-10.385
121.17,-10.385
121.18,-10.385
121.19,-10.385
121.2,-10.385
121.21000000000001,-10.385
121.22,-10.385
121.23,-10.385
121.24,-10.385
121.25,-10.385
121.26,-10.385
121.27,-10.385
121.28,-10.385
121.29,-10.385
121.3,-10.385
121.31,-10.385
121.32,-10.385
121.33,-10.385
121.34,-10.385
121.35,-10.385
121.36,-10.385
121.37,-10.385
121.38,-10.385
121.39,-10.385
121.4,-10.385
121.41,-10.385
121.42,-10.385
121.43,-10.385
121.44,-10.385
121.45,-10.385
121.46000000000001,-10.385
121.47,-10.385
121.48,-10.385
121.49,-10.385
121.5,-10.385
121.51,-10.385
121.52,-10.385
121.53,-10.385
121.54,-10.385
121.55,-10.385
121.56,-10.385
121.57,-10.385
121.58,-10.385
121.59,-10.385
121.6,-10.385
121.61,-10.385
121.62,-10.385
121.63,-10.385
121.64,-10.385
121.65,-10.385
121.66,-10.385
121.67,-10.385
121.68,-10.385
121.69,-10.385
121.7,-10.385
121.71000000000001,-10.385
121.72,-10.385
121.73,-10.385
121.74,-10.385
121.75,-10.385
121.76,-10.385
121.77,-10.385
121.78,-10.385
121.79,-10.385
121.8,-10.385
121.81,-10.385
121.82,-10.385
121.83,-10.385
121.84,-10.385
121.85,-10.385
121.86,-10.385
121.87,-10.385
121.88,-10.385
121.89,-10.385
121.9,-10.385
121.91,-10.385
121.92,-10.385
121.93,-10.385
121.94,-10.385
121.95,-10.385
121.96000000000001,-10.385
121.97,-10.385
121.98,-10.385
121.99,-10.385
122.0,-10.385
122.01,-10.385
122.02,-10.385
122.03,-10.385
122.04,-10.385
122.05,-10.385
122.06,-10.385
122.07,-10.385
122.08,-10.385
122.09,-10.385
122.1,-10.385
122.11,-10.385
122.12,-10.385
122.13,-10.385
122.14,-10.385
122.15,-10.385
122.16,-10.385
122.17,-10.385
122.18,-10.385
122.19,-10.385
122.2,-10.385
122.21000000000001,-10.385
122.22,-10.385
122.23,-10.385
122.24,-10.385
122.25,-10.385
122.26,-10.385
122.27,-10.385
122.28,-10.385
122.29,-10.385
122.3,-10.385
122.31,-10.385
122.32,-10.385
122.33,-10.385
122.34,-10.385
122.35,-10.385
122.36,-10.385
122.37,-10.385
122.38,-10.385
122.39,-10.385
122.4,-10.385
122.41,-10.385
122.42,-10.385
122.43,-10.385
122.44,-10.385
122.45,-10.385
122.46000000000001,-10.385
122.47,-10.385
122.48,-10.385
122.49,-10.385
122.5,-10.385
122.51,-10.385
122.52,-10.385
122.53,-10.385
122.54,-10.385
122.55,-10.385
122.56,-10.385
122.57,-10.385
122.58,-10.385
122.59,-10.385
122.6,-10.385
122.61,-10.385
122.62,-10.385
122.63,-10.385
122.64,-10.385
122.65,-10.385
122.66,-10.385
122.67,-10.385
122.68,-10.385
122.69,-10.385
122.7,-10.385
122.71000000000001,-10.385
122.72,-10.385
122.73,-10.385
122.74,-10.385
122.75,-10.385
122.76,-10.385
122.77,-10.385
122.78,-10.385
122.79,-10.385
122.8,-10.385
122.81,-10.385
122.82,-10.385
122.83,-10.385
122.84,-10.385
122.85,-10.385
122.86,-10.385
122.87,-10.385
122.88,-10.385
122.89,-10.385
122.9,-10.385
122.91,-10.385
122.92,-10.385
122.93,-10.385
122.94,-10.385
122.95,-10.385
122.96000000000001,-10.385
122.97,-10.385
122.98,-10.385
122.99,-10.385
123.0,-10.385
123.01,-10.385
123.02,-10.385
123.03,-10.385
123.04,-10.385
123.05,-10.385
123.06,-10.385
123.07,-10.385
123.08,-10.385
123.09,-10.385
123.1,-10.385
123.11,-10.385
123.12,-10.385
123.13,-10.385
123.14,-10.385
123.15,-10.385
123.16,-10.385
123.17,-10.385
123.18,-10.385
123.19,-10.385
123.2,-10.385
123.21000000000001,-10.385
123.22,-10.385
123.23,-10.385
123.24,-10.385
123.25,-10.385
123.26,-10.385
123.27,-10.385
123.28,-10.385
123.29,-10.385
123.3,-10.385
123.31,-10.385
123.32,-10.385
123.33,-10.385
123.34,-10.385
123.35,-10.385
123.36,-10.385
123.37,-10.385
123.38,-10.385
123.39,-10.385
123.4,-10.385
123.41,-10.385
123.42,-10.385
123.43,-10.385
123.44,-10.385
123.45,-10.385
123.46000000000001,-10.385
123.47,-10.385
123.48,-10.385
123.49,-10.385
123.5,-10.385
123.51,-10.385
123.52,-10.385
123.53,-10.385
123.54,-10.385
123.55,-10.385
123.56,-10.385
123.57,-10.385
123.58,-10.385
123.59,-10.385
123.6,-10.385
123.61,-10.385
123.62,-10.385
123.63,-10.385
123.64,-10.385
123.65,-10.385
123.66,-10.385
123.67,-10.385
123.68,-10.385
123.69,-10.385
123.7,-10.385
123.71000000000001,-10.385
123.72,-10.385
123.73,-10.385
123.74,-10.385
123.75,-10.385
123.76,-10.385
123.77,-10.385
123.78,-10.385
123.79,-10.385
123.8,-10.385
123.81,-10.385
123.82,-10.385
123.83,-10.385
123.84,-10.385
123.85,-10.385
123.86,-10.385
123.87,-10.385
123.88,-10.385
123.89,-10.385
123.9,-10.385
123.91,-10.385
123.92,-10.385
123.93,-10.385
123.94,-10.385
123.95,-10.385
123.96000000000001,-10.385
123.97,-10.385
123.98,-10.385
123.99,-10.385
124.0,-10.385
124.01,-10.385
124.02,-10.385
124.03,-10.385
124.04,-10.385
124.05,-10.385
124.06,-10.385
124.07,-10.385
124.08,-10.385
124.09,-10.385
124.1,-10.385
124.11,-10.385
124.12,-10.385
124.13,-10.385
124.14,-10.385
124.15,-10.385
124.16,-10.385
124.17,-10.385
124.18,-10.385
124.19,-10.385
124.2,-10.385
124.21000000000001,-10.385
124.22,-10.385
124.23,-10.385
124.24,-10.385
124.25,-10.385
124.26,-10.385
124.27,-10.385
124.28,-10.385
124.29,-10.385
124.3,-10.385
124.31,-10.385
124.32,-10.385
124.33,-10.385
124.34,-10.385
124.35,-10.385
124.36,-10.385
124.37,-10.385
124.38,-10.385
124.39,-10.385
124.4,-10.385
124.41,-10.385
124.42,-10.385
124.43,-10.385
124.44,-10.385
124.45,-10.385
124.46000000000001,-10.385
124.47,-10.385
124.48,-10.385
124.49,-10.385
124.5,-10.385
124.51,-10.385
124.52,-10.385
124.53,-10.385
124.54,-10.385
124.55,-10.385
124.56,-10.385
124.57,-10.385
124.58,-10.385
124.59,-10.385
124.6,-10.385
124.61,-10.385
124.62,-10.385
124.63,-10.385
124.64,-10.385
124.65,-10.385
124.66,-10.385
124.67,-10.385
124.68,-10.385
124.69,-10.385
124.7,-10.385
124.71000000000001,-10.385
124.72,-10.385
124.73,-10.385
124.74,-10.385
124.75,-10.385
124.76,-10.385
124.77,-10.385
124.78,-10.385
124.79,-10.385
124.8,-10.385
124.81,-10.385
124.82,-10.385
124.83,-10.385
124.84,-10.385
124.85,-10.385
124.86,-10.385
124.87,-10.385
124.88,-10.385
124.89,-10.385
124.9,-10.385
124.91,-10.385
124.92,-10.385
124.93,-10.385
124.94,-10.385
124.95,-10.385
124.96000000000001,-10.385
124.97,-10.385
124.98,-10.385
124.99,-10.385
125.0,-10.385
125.01,-10.385
125.02,-10.385
125.03,-10.385
125.04,-10.385
125.05,-10.385
125.06,-10.385
125.07,-10.385
125.08,-10.385
125.09,-10.385
125.1,-10.385
125.11,-10.385
125.12,-10.385
125.13,-10.385
125.14,-10.385
125.15,-10.385
125.16,-10.385
125.17,-10.385
125.18,-10.385
125.19,-10.385
125.2,-10.385
125.21000000000001,-10.385
125.22,-10.385
125.23,-10.385
125.24,-10.385
125.25,-10.385
125.26,-10.385
125.27,-10.385
125.28,-10.385
125.29,-10.385
125.3,-10.385
125.31,-10.385
125.32,-10.385
125.33,-10.385
125.34,-10.385
125.35,-10.385
125.36,-10.385
125.37,-10.385
125.38,-10.385
125.39,-10.385
125.4,-10.385
125.41,-10.385
125.42,-10.385
125.43,-10.385
125.44,-10.385
125.45,-10.385
125.46000000000001,-10.385
125.47,-10.385
125.48,-10.385
125.49,-10.385
125.5,-10.385
125.51,-10.385
125.52,-10.385
125.53,-10.385
125.54,-10.385
125.55,-10.385
125.56,-10.385
125.57,-10.385
125.58,-10.385
125.59,-10.385
125.6,-10.385
125.61,-10.385
125.62,-10.385
125.63,-10.385
125.64,-10.385
125.65,-10.385
125.66,-10.385
125.67,-10.385
125.68,-10.385
125.69,-10.385
125.7,-10.385
125.71000000000001,-10.385
125.72,-10.385
125.73,-10.385
125.74,-10.385
125.75,-10.385
125.76,-10.385
125.77,-10.385
125.78,-10.385
125.79,-10.385
125.8,-10.385
125.81,-10.385
125.82,-10.385
125.83,-10.385
125.84,-10.385
125.85,-10.385
125.86,-10.385
125.87,-10.385
125.88,-10.385
125.89,-10.385
125.9,-10.385
125.91,-10.385
125.92,-10.385
125.93,-10.385
125.94,-10.385
125.95,-10.385
125.96000000000001,-10.385
125.97,-10.385
125.98,-10.385
125.99,-10.385
126.0,-10.385
126.01,-10.385
126.02,-10.385
126.03,-10.385
126.04,-10.385
126.05,-10.385
126.06,-10.385
126.07,-10.385
126.08,-10.385
126.09,-10.385
126.1,-10.385
126.11,-10.385
126.12,-10.385
126.13,-10.385
126.14,-10.385
126.15,-10.385
126.16,-10.385
126.17,-10.385
126.18,-10.385
126.19,-10.385
126.2,-10.385
126.21000000000001,-10.385
126.22,-10.385
126.23,-10.385
126.24,-10.385
126.25,-10.385
126.26,-10.385
126.27,-10.385
126.28,-10.385
126.29,-10.385
126.3,-10.385
126.31,-10.385
126.32,-10.385
126.33,-10.385
126.34,-10.385
126.35,-10.385
126.36,-10.385
126.37,-10.385
126.38,-10.385
126.39,-10.385
126.4,-10.385
126.41,-10.385
126.42,-10.385
126.43,-10.385
126.44,-10.385
126.45,-10.385
126.46000000000001,-10.385
126.47,-10.385
126.48,-10.385
126.49,-10.385
126.5,-10.385
126.51,-10.385
126.52,-10.385
126.53,-10.385
126.54,-10.385
126.55,-10.385
126.56,-10.385
126.57,-10.385
126.58,-10.385
126.59,-10.385
126.6,-10.385
126.61,-10.385
