,0
2273,-1000
2274,-1000
2275,-1000
2276,-1000
2277,-1000
2278,-1000
2279,-1000
2280,-1000
2281,-1000
2282,-1000
2283,-1000
2284,-1000
2285,-1000
2286,-1000
2287,-1000
2288,-1000
2289,-1000
2290,-1000
2291,-1000
2292,-1000
2293,-1000
2294,-1000
2295,-1000
2296,-1000
2297,-1000
2298,-1000
2299,-1000
2300,-1000
2301,-1000
2302,-1000
2303,-1000
2304,-1000
2305,-1000
2306,-1000
2307,-1000
2308,-1000
2309,-1000
2310,-1000
2311,-1000
2312,-1000
2313,-1000
2314,-1000
2315,-1000
2316,-1000
2317,-1000
2318,-1000
2319,-1000
2320,-1000
2321,-1000
2322,-1000
2323,-1000
2324,-1000
2325,-1000
2326,-1000
2327,-1000
2328,-1000
2329,-1000
2330,-1000
2331,-1000
2332,-1000
2333,-1000
2334,-1000
2335,-1000
2336,-1000
2337,-1000
2338,-1000
2339,-1000
2340,-1000
2341,-1000
2342,-1000
2343,-1000
2344,-1000
2345,-1000
2346,-1000
2347,-1000
2348,-1000
2349,-1000
2350,-1000
2351,-1000
2352,-1000
2353,-1000
2354,-1000
2355,-1000
2356,-1000
2357,-1000
2358,-1000
2359,-1000
2360,-1000
2361,-1000
2362,-1000
2363,-1000
2364,-1000
2365,-1000
2366,-1000
2367,-1000
2368,-1000
2369,-1000
2370,-1000
2371,-1000
2372,-1000
2373,-1000
2374,-1000
2375,-1000
2376,-1000
2377,-1000
2378,-1000
2379,-1000
2380,-1000
2381,-1000
2382,-1000
2383,-1000
2384,-1000
2385,-1000
2386,-1000
2387,-1000
2388,-1000
2389,-1000
2390,-1000
2391,-1000
2392,-1000
2393,-1000
2394,-1000
2395,-1000
2396,-1000
2397,-1000
2398,-1000
2399,-1000
2400,-1000
2401,-1000
2402,-1000
2403,-1000
2404,-1000
2405,-1000
2406,-1000
2407,-1000
2408,-1000
2409,-1000
2410,-1000
2411,-1000
2412,-1000
2413,-1000
2414,-1000
2415,-1000
2416,-1000
2417,-1000
2418,-1000
2419,-1000
2420,-1000
2421,-1000
2422,-1000
2423,-1000
2424,-1000
2425,-1000
2426,-1000
2427,-1000
2428,-1000
2429,-1000
2430,-1000
2431,-1000
2432,-1000
2433,-1000
2434,-1000
2435,-1000
2436,-1000
2437,-1000
2438,-1000
2439,-1000
2440,-1000
2441,-1000
2442,-1000
2443,-1000
2444,-1000
2445,-1000
2446,-1000
2447,-1000
2448,-1000
2449,-1000
2450,-1000
2451,-1000
2452,-1000
2453,-1000
2454,-1000
2455,-1000
2456,-1000
2457,-1000
2458,-1000
2459,-1000
2460,-1000
2461,-1000
2462,-1000
2463,-1000
2464,-1000
2465,-1000
2466,-1000
2467,-1000
2468,-1000
2469,-1000
2470,-1000
2471,-1000
2472,-1000
2473,-1000
2474,-1000
2475,-1000
2476,-1000
2477,-1000
2478,-1000
2479,-1000
2480,-1000
2481,-1000
2482,-1000
2483,-1000
2484,-1000
2485,-1000
2486,-1000
2487,-1000
2488,-1000
2489,-1000
2490,-1000
2491,-1000
2492,-1000
2493,-1000
2494,-1000
2495,-1000
2496,-1000
2497,-1000
2498,-1000
2499,-1000
2500,-1000
2501,-1000
2502,-1000
2503,-1000
2504,-1000
2505,-1000
2506,-1000
2507,-1000
2508,-1000
2509,-1000
2510,-1000
2511,-1000
2512,-1000
2513,-1000
2514,-1000
2515,-1000
2516,-1000
2517,-1000
2518,-1000
2519,-1000
2520,-1000
2521,-1000
2522,-1000
2523,-1000
2524,-1000
2525,-1000
2526,-1000
2527,-1000
2528,-1000
2529,-1000
2530,-1000
2531,-1000
2532,-1000
2533,-1000
2534,-1000
2535,-1000
2536,-1000
2537,-1000
2538,-1000
2539,-1000
2540,-1000
2541,-1000
2542,-1000
2543,-1000
2544,-1000
2545,-1000
2546,-1000
2547,-1000
2548,-1000
2549,-1000
2550,-1000
2551,-1000
2552,-1000
2553,-1000
2554,-1000
2555,-1000
2556,-1000
2557,-1000
2558,-1000
2559,-1000
2560,-1000
2561,-1000
2562,-1000
2563,-1000
2564,-1000
2565,-1000
2566,-1000
2567,-1000
2568,-1000
2569,-1000
2570,-1000
2571,-1000
2572,-1000
2573,-1000
2574,-1000
2575,-1000
2576,-1000
2577,-1000
2578,-1000
2579,-1000
2580,-1000
2581,-1000
2582,-1000
2583,-1000
2584,-1000
2585,-1000
2586,-1000
2587,-1000
2588,-1000
2589,-1000
2590,-1000
2591,-1000
2592,-1000
2593,-1000
2594,-1000
2595,-1000
2596,-1000
2597,-1000
2598,-1000
2599,-1000
2600,-1000
2601,-1000
2602,-1000
2603,-1000
2604,-1000
2605,-1000
2606,-1000
2607,-1000
2608,-1000
2609,-1000
2610,-1000
2611,-1000
2612,-1000
2613,-1000
2614,-1000
2615,-1000
2616,-1000
2617,-1000
2618,-1000
2619,-1000
2620,-1000
2621,-1000
2622,-1000
2623,-1000
2624,-1000
2625,-1000
2626,-1000
2627,-1000
2628,-1000
2629,-1000
2630,-1000
2631,-1000
2632,-1000
2633,-1000
2634,-1000
2635,-1000
2636,-1000
2637,-1000
2638,-1000
2639,-1000
2640,-1000
2641,-1000
2642,-1000
2643,-1000
2644,-1000
2645,-1000
2646,-1000
2647,-1000
2648,-1000
2649,-1000
2650,-1000
2651,-1000
2652,-1000
2653,-1000
2654,-1000
2655,-1000
2656,-1000
2657,-1000
2658,-1000
2659,-1000
2660,-1000
2661,-1000
2662,-1000
2663,-1000
2664,-1000
2665,-1000
2666,-1000
2667,-1000
2668,-1000
2669,-1000
2670,-1000
2671,-1000
2672,-1000
2673,-1000
2674,-1000
2675,-1000
2676,-1000
2677,-1000
2678,-1000
2679,-1000
2680,-1000
2681,-1000
2682,-1000
2683,-1000
2684,-1000
2685,-1000
2686,-1000
2687,-1000
2688,-1000
2689,-1000
2690,-1000
2691,-1000
2692,-1000
2693,-1000
2694,-1000
2695,-1000
2696,-1000
2697,-1000
2698,-1000
2699,-1000
2700,-1000
2701,-1000
2702,-1000
2703,-1000
2704,-1000
2705,-1000
2706,-1000
2707,-1000
2708,-1000
2709,-1000
2710,-1000
2711,-1000
2712,-1000
2713,-1000
2714,-1000
2715,-1000
2716,-1000
2717,-1000
2718,-1000
2719,-1000
2720,-1000
2721,-1000
2722,-1000
2723,-1000
2724,0
2725,0
2726,0
2727,0
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,-1000
2751,-1000
2752,-1000
2753,-1000
2754,-1000
2755,-1000
2756,-1000
2757,-1000
2758,-1000
2759,-1000
2760,-1000
2761,-1000
2762,-1000
2763,-1000
2764,-1000
2765,-1000
2766,-1000
2767,-1000
2768,-1000
2769,-1000
2770,-1000
2771,-1000
2772,-1000
2773,-1000
2774,-1000
2775,-1000
2776,-1000
2777,-1000
2778,-1000
2779,-1000
2780,-1000
2781,-1000
2782,-1000
2783,-1000
2784,-1000
2785,-1000
2786,-1000
2787,-1000
2788,-1000
2789,-1000
2790,-1000
2791,-1000
2792,-1000
2793,-1000
2794,-1000
2795,-1000
2796,-1000
2797,-1000
2798,-1000
2799,-1000
2800,-1000
2801,-1000
2802,-1000
2803,-1000
2804,-1000
2805,-1000
2806,-1000
2807,-1000
2808,-1000
2809,-1000
2810,-1000
2811,-1000
2812,-1000
2813,-1000
2814,-1000
2815,-1000
2816,-1000
2817,-1000
2818,-1000
2819,-1000
2820,-1000
2821,-1000
2822,-1000
2823,-1000
2824,-1000
2825,-1000
2826,-1000
2827,-1000
2828,-1000
2829,-1000
2830,-1000
2831,-1000
2832,-1000
2833,-1000
2834,-1000
2835,-1000
2836,-1000
2837,-1000
2838,-1000
2839,-1000
2840,-1000
2841,-1000
2842,-1000
2843,-1000
2844,-1000
2845,-1000
2846,-1000
2847,-1000
2848,-1000
2849,-1000
2850,-1000
2851,-1000
2852,-1000
2853,-1000
2854,-1000
2855,-1000
2856,-1000
2857,-1000
2858,-1000
2859,-1000
2860,-1000
2861,-1000
2862,-1000
2863,-1000
2864,-1000
2865,-1000
2866,-1000
2867,-1000
2868,-1000
2869,-1000
2870,-1000
2871,-1000
2872,-1000
2873,-1000
2874,-1000
2875,-1000
2876,-1000
2877,-1000
2878,-1000
2879,-1000
2880,-1000
2881,-1000
2882,-1000
2883,-1000
2884,-1000
2885,-1000
2886,-1000
2887,-1000
2888,-1000
2889,-1000
2890,-1000
2891,-1000
2892,-1000
2893,-1000
2894,-1000
2895,-1000
2896,-1000
2897,-1000
2898,-1000
2899,-1000
2900,-1000
2901,-1000
2902,-1000
2903,-1000
2904,-1000
2905,-1000
2906,-1000
2907,-1000
2908,-1000
2909,-1000
2910,-1000
2911,-1000
2912,-1000
2913,-1000
2914,-1000
2915,-1000
2916,-1000
2917,-1000
2918,-1000
2919,-1000
2920,-1000
2921,-1000
2922,-1000
2923,-1000
2924,-1000
2925,-1000
2926,-1000
2927,-1000
2928,-1000
2929,-1000
2930,-1000
2931,-1000
2932,-1000
2933,-1000
2934,-1000
2935,-1000
2936,-1000
2937,-1000
2938,-1000
2939,-1000
2940,-1000
2941,-1000
2942,-1000
2943,-1000
2944,-1000
2945,-1000
2946,-1000
2947,-1000
2948,-1000
2949,-1000
2950,-1000
2951,-1000
2952,-1000
2953,-1000
2954,-1000
2955,-1000
2956,-1000
2957,-1000
2958,-1000
2959,-1000
2960,-1000
2961,-1000
2962,-1000
2963,-1000
2964,-1000
2965,-1000
2966,-1000
2967,-1000
2968,-1000
2969,-1000
2970,-1000
2971,-1000
2972,-1000
2973,-1000
2974,-1000
2975,-1000
2976,-1000
2977,-1000
2978,-1000
2979,-1000
2980,-1000
2981,-1000
2982,-1000
2983,-1000
2984,-1000
2985,-1000
2986,-1000
2987,-1000
2988,-1000
2989,-1000
2990,-1000
2991,-1000
2992,-1000
2993,-1000
2994,-1000
2995,-1000
2996,-1000
2997,-1000
2998,-1000
2999,-1000
3000,-1000
3001,-1000
3002,-1000
3003,-1000
3004,-1000
3005,-1000
3006,-1000
3007,-1000
3008,-1000
3009,-1000
3010,-1000
3011,-1000
3012,-1000
3013,-1000
3014,-1000
3015,-1000
3016,-1000
3017,-1000
3018,-1000
3019,-1000
3020,-1000
3021,-1000
3022,-1000
3023,-1000
3024,-1000
3025,-1000
3026,-1000
3027,-1000
3028,-1000
3029,-1000
3030,-1000
3031,-1000
3032,-1000
3033,-1000
3034,-1000
3035,-1000
3036,-1000
3037,-1000
3038,-1000
3039,-1000
3040,-1000
3041,-1000
3042,-1000
3043,-1000
3044,-1000
3045,-1000
3046,-1000
3047,-1000
3048,-1000
3049,-1000
3050,-1000
3051,-1000
3052,-1000
3053,-1000
3054,-1000
3055,-1000
3056,-1000
3057,-1000
3058,-1000
3059,-1000
3060,-1000
3061,-1000
3062,-1000
3063,-1000
3064,-1000
3065,-1000
3066,-1000
3067,-1000
3068,-1000
3069,-1000
3070,-1000
3071,-1000
3072,-1000
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
